"sample_id","candidate","effect_hat","effect_se","effect_low","effect_high","subgroup","rule","terminal_node"
"rotterdam_1051","analysis_target",0.367278444729342,0.635902308409749,-0.879090079753767,1.61364696921245,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1375","analysis_target",0.533850169633286,0.529246143200356,-0.503472271039411,1.57117261030598,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1132","analysis_target",0.438128820433072,0.57176645350819,-0.682533428442981,1.55879106930912,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1377","analysis_target",0.398622149458985,0.594993032956283,-0.76756419513533,1.5648084940533,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1661","analysis_target",0.349695152041191,0.6783085714809,-0.979789648061372,1.67917995214375,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_166","analysis_target",0.645620309314977,0.800023345649384,-0.922425448157815,2.21366606678777,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_329","analysis_target",0.517512516170175,0.674795753949197,-0.80508716157025,1.8401121939106,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1017","analysis_target",0.332226576242079,0.463251264359013,-0.575745901901587,1.24019905438574,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1545","analysis_target",1.03610261255191,0.545697078445691,-0.0334636612016503,2.10566888630546,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_655","analysis_target",1.03789172706679,0.812960781140566,-0.555511403968722,2.6312948581023,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_735","analysis_target",0.682992415892529,0.53221387924926,-0.360146787436022,1.72613161922108,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2599","analysis_target",0.604757637647114,0.736617283203048,-0.83901223743086,2.04852751272509,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1790","analysis_target",0.722799167184824,0.522996502564874,-0.30227397784233,1.74787231221198,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_418","analysis_target",0.877656024390802,0.944038879845545,-0.972660180106467,2.72797222888807,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1631","analysis_target",0.950039717293517,0.47561100620865,0.0178421451245635,1.88223728946247,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2116","analysis_target",0.431550890847921,0.494178319420728,-0.537038615216706,1.40014039691255,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1997","analysis_target",0.659859074209983,0.546584953165745,-0.411447433994877,1.73116558241484,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1999","analysis_target",1.15576170547348,1.26279957437758,-1.31932546030657,3.63084887125353,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2728","analysis_target",0.761512883653736,0.545767006940262,-0.308190449949178,1.83121621725665,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_584","analysis_target",0.741735347285318,0.782210067642251,-0.791396385293494,2.27486707986413,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_343","analysis_target",1.06390684024887,0.767314879077491,-0.440030322743009,2.56784400324076,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1071","analysis_target",0.49010103155881,0.792213664026271,-1.06263774993268,2.0428398130503,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1154","analysis_target",0.992002913583373,1.1663808843202,-1.29410361968422,3.27810944685096,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2732","analysis_target",0.966024447850912,0.487403041855934,0.0107144858132813,1.92133440988854,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1278","analysis_target",1.23950297297385,0.800736950910595,-0.329941450810916,2.80894739675862,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_428","analysis_target",0.601028638904095,0.958667632436093,-1.27795992067065,2.48001719847884,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_512","analysis_target",0.675563609173006,1.10351415527775,-1.48732413517139,2.8384513535174,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_635","analysis_target",1.01831374778287,0.736788078891516,-0.425790886844501,2.46241838241024,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1726","analysis_target",1.01479437764727,0.423614547728904,0.184509864098616,1.84507889119592,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2375","analysis_target",0.885746150830139,0.769429254360772,-0.622335187716974,2.39382748937725,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2860","analysis_target",0.480256735122374,0.433733858910918,-0.369861628343026,1.33037509858777,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_232","analysis_target",0.776294767035965,0.68716616458574,-0.570550915552085,2.12314044962401,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_880","analysis_target",0.993397352698053,1.2660794585851,-1.48811838612874,3.47491309152485,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2459","analysis_target",0.872691118317849,0.529121121017658,-0.164386278876761,1.90976851551246,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_235","analysis_target",0.562842922879867,0.667272451465609,-0.745011081992726,1.87069692775246,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_276","analysis_target",0.498370756299299,0.57179268215206,-0.622342900718738,1.61908441331734,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_682","analysis_target",0.536604691593547,0.85325600133755,-1.13577707102805,2.20898645421515,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1533","analysis_target",0.528291154300566,0.883499953165696,-1.2033687539042,2.25995106250533,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2508","analysis_target",0.76305579930651,0.751144580161804,-0.709187577810626,2.23529917642365,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_445","analysis_target",0.387989910685994,0.682790773408613,-0.950280005194888,1.72625982656688,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_849","analysis_target",0.696626120398051,0.645150756073633,-0.567869361506271,1.96112160230237,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_970","analysis_target",0.579309723945037,0.51211188064293,-0.424429562115107,1.58304901000518,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_189","analysis_target",0.405873336562983,0.626241910453614,-0.8215608079261,1.63330748105207,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_568","analysis_target",0.578281897694617,0.821091213996531,-1.03105688173858,2.18762067712782,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2954","analysis_target",0.882390527304474,0.580958847350878,-0.256288813503246,2.02106986811219,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1662","analysis_target",0.658427821772678,0.567245955541689,-0.453374251089033,1.77022989463439,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1743","analysis_target",0.976659008214242,0.441453408495034,0.111410327563975,1.84190768886451,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2635","analysis_target",0.606998064853005,0.608191536305009,-0.585057346304813,1.79905347601082,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2797","analysis_target",0.527491158350403,0.459738787700591,-0.373596865542756,1.42857918224356,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2798","analysis_target",0.0803402935806913,0.472822957484407,-0.846392703088746,1.00707329025013,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2772","analysis_target",0.86948208438762,0.918261403716003,-0.930310266895745,2.66927443567099,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2881","analysis_target",0.935877858608778,0.620006100748128,-0.279334098857552,2.15108981607511,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1588","analysis_target",0.737314402181696,0.602968460467922,-0.444503780335431,1.91913258469882,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2559","analysis_target",0.839570326628918,0.775974703686269,-0.68134009259617,2.36048074585401,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2479","analysis_target",0.653251421811407,0.702204744145986,-0.723069876714725,2.02957272033754,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_281","analysis_target",0.924727124554841,0.964755532827746,-0.966193719787542,2.81564796889722,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_743","analysis_target",0.548415225464348,0.661594716345162,-0.748310418572169,1.84514086950086,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2806","analysis_target",0.565043382114377,0.487911734605841,-0.391263617713071,1.52135038194182,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2646","analysis_target",0.74588648965996,0.471478052698329,-0.178210493628765,1.66998347294868,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1513","analysis_target",0.510652755231852,0.876044247993889,-1.20639397083617,2.22769948129987,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1151","analysis_target",0.550630142697357,0.526729742332029,-0.48176015227342,1.58302043766813,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_383","analysis_target",0.643751042947885,0.570257763709035,-0.473954173921824,1.76145625981759,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_708","analysis_target",0.496674570932437,0.604506682516124,-0.688158526799165,1.68150766866404,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1462","analysis_target",0.723170310872095,0.526048277100039,-0.307884312243981,1.75422493398817,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_710","analysis_target",0.636529723229532,0.832532983294318,-0.99523492402733,2.26829437048639,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1561","analysis_target",0.764736541277327,0.629197976365132,-0.468491492398331,1.99796457495298,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1644","analysis_target",1.34814630083606,1.25423506765791,-1.11015443177344,3.80644703344555,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2452","analysis_target",1.12539846099064,0.780935722953952,-0.405235555999105,2.65603247798039,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_429","analysis_target",0.250741132093293,0.554379103073369,-0.835841909930511,1.3373241741171,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_27","analysis_target",1.11231648117849,0.653972222905287,-0.169469075715871,2.39410203807285,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2779","analysis_target",0.98680630404601,1.03649761428754,-1.04472901995758,3.01834162804959,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1243","analysis_target",1.00237640289854,0.511881868807758,-0.000912059964665701,2.00566486576175,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2577","analysis_target",0.500098935887592,0.858622802529742,-1.1828017570707,2.18299962884589,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2378","analysis_target",0.554452066544088,0.623768374152347,-0.668133946794511,1.77703807988269,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_760","analysis_target",0.893123403622752,0.951822443244917,-0.972448585137286,2.75869539238279,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2176","analysis_target",0.553660503791112,0.701361760284458,-0.821008546366425,1.92832955394865,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2466","analysis_target",0.614453688191668,0.89926836933507,-1.14811231570507,2.37701969208841,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_547","analysis_target",0.647245143316057,0.999149081793819,-1.31108705699983,2.60557734363194,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_807","analysis_target",0.977203147767813,0.409896270444354,0.173806457696879,1.78059983783875,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_482","analysis_target",0.932284233349862,0.411174940018332,0.126381350913931,1.73818711578579,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_985","analysis_target",1.22217142494872,0.523300419240532,0.196502603237273,2.24784024666016,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1657","analysis_target",0.698264622491753,0.456229538919487,-0.195945273790441,1.59247451877395,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2899","analysis_target",0.577170172167638,0.6087050207604,-0.615891668522746,1.77023201285802,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_284","analysis_target",0.36536304683134,0.473265971519837,-0.562238257347541,1.29296435101022,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1057","analysis_target",0.597933876046845,0.639213831190179,-0.654925233085905,1.8507929851796,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1096","analysis_target",0.764556074987581,0.643532323279335,-0.496767278639915,2.02587942861508,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1391","analysis_target",1.32381396088423,1.04643281269709,-0.727194352002065,3.37482227377053,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1098","analysis_target",0.628407785212087,0.395999021979079,-0.147750297866907,1.40456586829108,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2962","analysis_target",1.10129486900608,1.12495390939445,-1.10361479340704,3.3062045314192,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_374","analysis_target",0.905556840972939,0.494898606749574,-0.0644444282562258,1.8755581102021,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_590","analysis_target",0.800897338339208,0.807113186722303,-0.781044507636505,2.38283918431492,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1951","analysis_target",0.903278687019728,0.582320661010105,-0.238069808560078,2.04462718259953,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2036","analysis_target",0.508628200486737,0.398341926652416,-0.272121975751997,1.28937837672547,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1484","analysis_target",0.506050005326729,1.12423117020009,-1.69744308826545,2.7095430989189,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2928","analysis_target",0.95452765157482,0.776039087394858,-0.566508959719101,2.47556426286874,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_230","analysis_target",0.752306626623258,0.473300780315802,-0.175362902795714,1.67997615604223,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_355","analysis_target",0.851458058804168,0.954199561446988,-1.01877308163193,2.72168919924026,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2284","analysis_target",0.43740843676423,0.431785940757248,-0.408892007119976,1.28370888064844,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_995","analysis_target",0.188294427473883,0.564503082146143,-0.918131613532557,1.29472046848032,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2131","analysis_target",0.926071607246187,0.989564186430275,-1.01347419815715,2.86561741264953,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2206","analysis_target",0.975481511704059,0.786378808238755,-0.5658209524439,2.51678397585202,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2814","analysis_target",0.636526003911825,0.601644800338184,-0.542697804751016,1.81574981257467,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2372","analysis_target",0.570944994122049,0.785468554213709,-0.968573372136822,2.11046336038092,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2617","analysis_target",0.606475982260679,0.584593714711014,-0.539327698572907,1.75227966309427,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1616","analysis_target",0.496717591952094,0.616312978573457,-0.711255846051882,1.70469102995607,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2858","analysis_target",1.14744476015408,0.499754238427892,0.167926452835416,2.12696306747275,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1851","analysis_target",0.725142853132865,0.83089160104526,-0.903404684915845,2.35369039118157,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2921","analysis_target",1.33640119419858,0.677448173105863,0.00860277491109329,2.66419961348607,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1282","analysis_target",0.660938388267039,0.443867142083287,-0.209041210216203,1.53091798675028,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1107","analysis_target",0.708515244199076,0.452786204275818,-0.178945716181527,1.59597620457968,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2382","analysis_target",0.454268626064513,0.460402360472527,-0.44812000046164,1.35665725259067,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1845","analysis_target",0.767576394886913,1.20316685922766,-1.5906306491993,3.12578343897312,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1032","analysis_target",0.328245978995815,0.399325874079161,-0.454432734199341,1.11092469219097,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1604","analysis_target",0.678864919022676,0.49140535383926,-0.284289574502274,1.64201941254763,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1299","analysis_target",0.417326587494531,0.432850964056005,-0.431061302055238,1.2657144770443,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2821","analysis_target",0.400844443906048,0.536349172454535,-0.650399934104841,1.45208882191694,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1882","analysis_target",0.978746908901217,0.947667081697198,-0.878680571225291,2.83617438902772,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_2572","analysis_target",0.607283997325446,0.752264381962685,-0.867154191321416,2.08172218597231,"G7","pgr< 4.069 & er< 2.862 & size< 0.5",14
"rotterdam_1857","analysis_target",0.400275564341947,1.02484104271491,-1.60841287937928,2.40896400806317,"G5","pgr< 4.069 & er>=2.862 & age>=47.5",12
"rotterdam_886","analysis_target",0.352916200217499,0.47881331554546,-0.585557898251602,1.2913902986866,"G5","pgr< 4.069 & er>=2.862 & age>=47.5",12
"rotterdam_2706","analysis_target",1.40494369575363,0.47107716931509,0.481632443896051,2.3282549476112,"G5","pgr< 4.069 & er>=2.862 & age>=47.5",12
"rotterdam_2719","analysis_target",0.909023631034894,0.959724799722001,-0.972036976420228,2.79008423849002,"G5","pgr< 4.069 & er>=2.862 & age>=47.5",12
"rotterdam_2023","analysis_target",1.18595800008045,0.555290416444097,0.0975887838500202,2.27432721631088,"G5","pgr< 4.069 & er>=2.862 & age>=47.5",12
"rotterdam_2205","analysis_target",0.815712069076637,0.561055049827731,-0.283955828585716,1.91537996673899,"G5","pgr< 4.069 & er>=2.862 & age>=47.5",12
